031_0008;134.6634454;134.6633747;1235.812283;1235.795656;0.000359944;0.000359944;528.2017065;10.02173616;0.174064534;0.00063626;134.6634454;134.6633747;1235.812283;1235.795656;0.000359944;0.000359944;528.2017065;10.02173616;0.174064534;0.00063626;134.6634454;134.6633747;1235.812283;1235.795656;0.000359944;0.000359944;528.2017065;10.02173616;0.174064534;0.00063626;134.6634454;134.6633747;1235.812283;1235.795656;0.000359944;0.000359944;528.2017065;10.02173616;0.174064534;0.00063626;179;17.02938637;-18.94629339;26.54621169;128;2.236067977;3.95789161;5.483301264;133;12.36931688;16.23228839;19.78802887;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0009;106.973616;106.9736745;1486.001302;1486.018135;0.000371501;0.000371501;473.1039709;8.788572991;0.207757132;0.00056582;106.973616;106.9736745;1486.001302;1486.018135;0.000371501;0.000371501;473.1039709;8.788572991;0.207757132;0.00056582;106.973616;106.9736745;1486.001302;1486.018135;0.000371501;0.000371501;473.1039709;8.788572991;0.207757132;0.00056582;106.973616;106.9736745;1486.001302;1486.018135;0.000371501;0.000371501;473.1039709;8.788572991;0.207757132;0.00056582;165;22.6715681;-17.05403797;28.40560778;130;4.472135955;6.02765016;7.632133615;133;11.48912529;14.16638215;16.953863;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0010;109.6321257;109.6321257;1206.087599;1206.087599;0.000361778;0.000361778;1021.139321;14.0500873;0.162445739;0.000478135;109.6321257;109.6321257;1206.087599;1206.087599;0.000361778;0.000361778;1021.139321;14.0500873;0.162445739;0.000478135;109.6321257;109.6321257;1206.087599;1206.087599;0.000361778;0.000361778;1021.139321;14.0500873;0.162445739;0.000478135;109.6321257;109.6321257;1206.087599;1206.087599;0.000361778;0.000361778;1021.139321;14.0500873;0.162445739;0.000478135;171;19.67231557;-23.53021615;33.84512477;129;3.741657387;5.646216173;7.280109889;131;9.899494937;13.56846789;16.47416861;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0011;134.462346;134.4622703;1269.049949;1269.031967;0.000325022;0.000325022;596.7222961;11.1631066;0.161637144;0.000602733;134.462346;134.4622703;1269.049949;1269.031967;0.000325022;0.000325022;596.7222961;11.1631066;0.161637144;0.000602733;134.462346;134.4622703;1269.049949;1269.031967;0.000325022;0.000325022;596.7222961;11.1631066;0.161637144;0.000602733;134.462346;134.4622703;1269.049949;1269.031967;0.000325022;0.000325022;596.7222961;11.1631066;0.161637144;0.000602733;179;17.43559577;-19.89865398;27.59552441;128;2.236067977;4;5.569212228;133;12.36931688;16.26637403;19.83887586;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0012;115.0014452;115.00139;1273.396515;1273.381531;0.000407262;0.000407262;673.7621355;10.02735476;0.197566063;0.00057755;115.0014452;115.00139;1273.396515;1273.381531;0.000407262;0.000407262;673.7621355;10.02735476;0.197566063;0.00057755;115.0014452;115.00139;1273.396515;1273.381531;0.000407262;0.000407262;673.7621355;10.02735476;0.197566063;0.00057755;115.0014452;115.00139;1273.396515;1273.381531;0.000407262;0.000407262;673.7621355;10.02735476;0.197566063;0.00057755;173;20;-21.10080034;29.44344366;129;3.31662479;5.104468722;6.754108299;137;16.37070554;18.57602028;22.37810074;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0013;119.6741505;119.674264;1140.249913;1140.279751;0.000407781;0.000407781;726.6369645;11.85862198;0.178872011;0.000597557;119.6741505;119.674264;1140.249913;1140.279751;0.000407781;0.000407781;726.6369645;11.85862198;0.178872011;0.000597557;119.6741505;119.674264;1140.249913;1140.279751;0.000407781;0.000407781;726.6369645;11.85862198;0.178872011;0.000597557;119.6741505;119.674264;1140.249913;1140.279751;0.000407781;0.000407781;726.6369645;11.85862198;0.178872011;0.000597557;176;18.89444363;-23.96870922;33.17797322;129;3.605551275;5.241482788;6.620363585;133;10.72380529;13.15591353;15.85139711;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0014;114.970939;114.9709158;1282.830582;1282.824212;0.000389042;0.000389042;698.0620652;10.47778444;0.191420199;0.000567434;114.970939;114.9709158;1282.830582;1282.824212;0.000389042;0.000389042;698.0620652;10.47778444;0.191420199;0.000567434;114.970939;114.9709158;1282.830582;1282.824212;0.000389042;0.000389042;698.0620652;10.47778444;0.191420199;0.000567434;114.970939;114.9709158;1282.830582;1282.824212;0.000389042;0.000389042;698.0620652;10.47778444;0.191420199;0.000567434;173;20;-21.13816681;29.42791718;129;3.31662479;5.104468722;6.754919554;137;16.40121947;18.62227262;22.41996769;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0015;120.6843564;120.6844213;1628.593316;1628.610492;0.000329251;0.000329251;605.6685277;10.16874713;0.204183077;0.000499848;120.6843564;120.6844213;1628.593316;1628.610492;0.000329251;0.000329251;605.6685277;10.16874713;0.204183077;0.000499848;120.6843564;120.6844213;1628.593316;1628.610492;0.000329251;0.000329251;605.6685277;10.16874713;0.204183077;0.000499848;120.6843564;120.6844213;1628.593316;1628.610492;0.000329251;0.000329251;605.6685277;10.16874713;0.204183077;0.000499848;171;22.49444376;-23.84799767;33.08317832;131;4.582575695;5.428835233;6.966968092;138;12.92284798;12.06217728;15.49381574;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0016;119.7834027;119.7834507;1146.519924;1146.532464;0.000412023;0.000412023;729.560383;11.82969067;0.179932781;0.0005947;119.7834027;119.7834507;1146.519924;1146.532464;0.000412023;0.000412023;729.560383;11.82969067;0.179932781;0.0005947;119.7834027;119.7834507;1146.519924;1146.532464;0.000412023;0.000412023;729.560383;11.82969067;0.179932781;0.0005947;119.7834027;119.7834507;1146.519924;1146.532464;0.000412023;0.000412023;729.560383;11.82969067;0.179932781;0.0005947;176;18.92088793;-24.01619278;33.25751622;129;3.605551275;5.217103446;6.595235124;133;10.63014581;13.01969402;15.70249817;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0017;114.7701575;114.7701315;1295.744071;1295.736832;0.000366891;0.000366891;735.0204375;11.06780093;0.183846403;0.000552866;114.7701575;114.7701315;1295.744071;1295.736832;0.000366891;0.000366891;735.0204375;11.06780093;0.183846403;0.000552866;114.7701575;114.7701315;1295.744071;1295.736832;0.000366891;0.000366891;735.0204375;11.06780093;0.183846403;0.000552866;114.7701575;114.7701315;1295.744071;1295.736832;0.000366891;0.000366891;735.0204375;11.06780093;0.183846403;0.000552866;172;20.1246118;-20.41867443;29.22787528;129;3.31662479;5.167649252;6.835392128;137;16.46207763;18.68549687;22.49193943;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0018;122.1214341;122.1205321;1603.874338;1603.768931;0.000364289;0.000364289;627.9622694;9.872117457;0.21788274;0.000501446;122.1214341;122.1205321;1603.874338;1603.768931;0.000364289;0.000364289;627.9622694;9.872117457;0.21788274;0.000501446;122.1214341;122.1205321;1603.874338;1603.768931;0.000364289;0.000364289;627.9622694;9.872117457;0.21788274;0.000501446;122.1214341;122.1205321;1603.874338;1603.768931;0.000364289;0.000364289;627.9622694;9.872117457;0.21788274;0.000501446;171;22.18107301;-22.77538124;32.20681812;130;4.358898944;5.656652826;7.016703963;137;12.04159458;11.58040688;14.63855152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0019;130.7174321;130.7174366;1227.861267;1227.862323;0.000436766;0.000436766;512.6021738;8.936542072;0.207945357;0.000644423;130.7174321;130.7174366;1227.861267;1227.862323;0.000436766;0.000436766;512.6021738;8.936542072;0.207945357;0.000644423;130.7174321;130.7174366;1227.861267;1227.862323;0.000436766;0.000436766;512.6021738;8.936542072;0.207945357;0.000644423;130.7174321;130.7174366;1227.861267;1227.862323;0.000436766;0.000436766;512.6021738;8.936542072;0.207945357;0.000644423;178;15.45962483;-13.16745887;20.65186933;128;2.236067977;3.870876641;5.308295923;132;11.61895004;15.59806025;18.91730688;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0020;120.5887641;120.5877658;1590.221409;1590.088675;0.00035671;0.00035671;621.6735332;10.01606931;0.214759628;0.000505941;120.5887641;120.5877658;1590.221409;1590.088675;0.00035671;0.00035671;621.6735332;10.01606931;0.214759628;0.000505941;120.5887641;120.5877658;1590.221409;1590.088675;0.00035671;0.00035671;621.6735332;10.01606931;0.214759628;0.000505941;120.5887641;120.5877658;1590.221409;1590.088675;0.00035671;0.00035671;621.6735332;10.01606931;0.214759628;0.000505941;171;22.4053565;-23.65060958;33.05713226;130;4.472135955;5.838272461;7.20375756;137;12.12435565;11.70337643;14.75938313;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0021;130.385508;130.3855624;1219.584153;1219.597487;0.000440643;0.000440643;525.2602933;9.005949225;0.208158637;0.000643377;130.385508;130.3855624;1219.584153;1219.597487;0.000440643;0.000440643;525.2602933;9.005949225;0.208158637;0.000643377;130.385508;130.3855624;1219.584153;1219.597487;0.000440643;0.000440643;525.2602933;9.005949225;0.208158637;0.000643377;130.385508;130.3855624;1219.584153;1219.597487;0.000440643;0.000440643;525.2602933;9.005949225;0.208158637;0.000643377;178;15.3622915;-12.74451898;20.17481948;128;2.236067977;3.892996416;5.323274803;132;11.48912529;15.40665367;18.7072178;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0022;126.26066;126.2607805;1460.550736;1460.581112;0.000335223;0.000335223;674.1802677;10.81746423;0.188053026;0.000526649;126.26066;126.2607805;1460.550736;1460.581112;0.000335223;0.000335223;674.1802677;10.81746423;0.188053026;0.000526649;126.26066;126.2607805;1460.550736;1460.581112;0.000335223;0.000335223;674.1802677;10.81746423;0.188053026;0.000526649;126.26066;126.2607805;1460.550736;1460.581112;0.000335223;0.000335223;674.1802677;10.81746423;0.188053026;0.000526649;174;19.54482029;-23.72190584;33.8924405;130;3.741657387;4.876998961;6.219176731;136;11.91637529;12.27158488;15.22793683;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0023;128.7037513;128.7039634;1234.681176;1234.733099;0.000419543;0.000419543;562.843869;9.583404801;0.200762646;0.000625309;128.7037513;128.7039634;1234.681176;1234.733099;0.000419543;0.000419543;562.843869;9.583404801;0.200762646;0.000625309;128.7037513;128.7039634;1234.681176;1234.733099;0.000419543;0.000419543;562.843869;9.583404801;0.200762646;0.000625309;128.7037513;128.7039634;1234.681176;1234.733099;0.000419543;0.000419543;562.843869;9.583404801;0.200762646;0.000625309;178;15.71623365;-13.68870791;20.73414191;128;2.236067977;3.936497183;5.385164807;132;11.66190379;15.67305207;19.01859784;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0024;124.2175753;124.2177746;1470.789484;1470.84044;0.00034793;0.00034793;751.7590451;11.06520402;0.19304388;0.000506142;124.2175753;124.2177746;1470.789484;1470.84044;0.00034793;0.00034793;751.7590451;11.06520402;0.19304388;0.000506142;124.2175753;124.2177746;1470.789484;1470.84044;0.00034793;0.00034793;751.7590451;11.06520402;0.19304388;0.000506142;124.2175753;124.2177746;1470.789484;1470.84044;0.00034793;0.00034793;751.7590451;11.06520402;0.19304388;0.000506142;174;19.74841766;-24.16837615;34.27674597;130;3.605551275;4.776856181;6.123452173;135;11.53256259;12.55284296;15.19704613;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0025;120.0847407;120.0847336;1261.57244;1261.570758;0.000301334;0.000301334;668.6077791;12.41206132;0.154530058;0.000582615;120.0847407;120.0847336;1261.57244;1261.570758;0.000301334;0.000301334;668.6077791;12.41206132;0.154530058;0.000582615;120.0847407;120.0847336;1261.57244;1261.570758;0.000301334;0.000301334;668.6077791;12.41206132;0.154530058;0.000582615;120.0847407;120.0847336;1261.57244;1261.570758;0.000301334;0.000301334;668.6077791;12.41206132;0.154530058;0.000582615;174;21.1896201;-24.67855121;33.05338757;129;3.741657387;5.748897079;7.521206186;132;10.19803903;13.45342892;16.42440274;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0026;131.5271579;131.5272457;1253.668058;1253.689108;0.000450122;0.000450122;568.8596365;9.271384951;0.203838527;0.000616684;131.5271579;131.5272457;1253.668058;1253.689108;0.000450122;0.000450122;568.8596365;9.271384951;0.203838527;0.000616684;131.5271579;131.5272457;1253.668058;1253.689108;0.000450122;0.000450122;568.8596365;9.271384951;0.203838527;0.000616684;131.5271579;131.5272457;1253.668058;1253.689108;0.000450122;0.000450122;568.8596365;9.271384951;0.203838527;0.000616684;179;18.89444363;-24.17294064;32.97840634;128;2.828427125;4.776856181;6.3974029;135;15.19868415;18.31045815;21.77323664;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0027;127.4893795;127.4894202;1489.66588;1489.675994;0.000326544;0.000326544;702.9345895;11.09220867;0.18673036;0.000512908;127.4893795;127.4894202;1489.66588;1489.675994;0.000326544;0.000326544;702.9345895;11.09220867;0.18673036;0.000512908;127.4893795;127.4894202;1489.66588;1489.675994;0.000326544;0.000326544;702.9345895;11.09220867;0.18673036;0.000512908;127.4893795;127.4894202;1489.66588;1489.675994;0.000326544;0.000326544;702.9345895;11.09220867;0.18673036;0.000512908;175;19.15724406;-23.54886467;33.36727512;129;3.464101615;4.973189833;6.238830092;135;11.18033989;12.01849001;14.68574294;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0028;122.3465919;122.3466201;1273.644385;1273.651761;0.000305953;0.000305953;655.0617524;12.20354996;0.156414662;0.000583238;122.3465919;122.3466201;1273.644385;1273.651761;0.000305953;0.000305953;655.0617524;12.20354996;0.156414662;0.000583238;122.3465919;122.3466201;1273.644385;1273.651761;0.000305953;0.000305953;655.0617524;12.20354996;0.156414662;0.000583238;122.3465919;122.3466201;1273.644385;1273.651761;0.000305953;0.000305953;655.0617524;12.20354996;0.156414662;0.000583238;175;21.04756518;-24.83842465;33.03978247;129;3.605551275;5.68773396;7.476145695;132;10.04987562;13.27803486;16.22758109;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0029;131.2694029;131.269412;1288.416678;1288.418899;0.000404405;0.000404405;580.2176691;9.800736211;0.190753775;0.000601384;131.2694029;131.269412;1288.416678;1288.418899;0.000404405;0.000404405;580.2176691;9.800736211;0.190753775;0.000601384;131.2694029;131.269412;1288.416678;1288.418899;0.000404405;0.000404405;580.2176691;9.800736211;0.190753775;0.000601384;131.2694029;131.269412;1288.416678;1288.418899;0.000404405;0.000404405;580.2176691;9.800736211;0.190753775;0.000601384;179;19.18332609;-24.71189252;33.57001449;128;3;4.848807586;6.477063681;136;15.03329638;17.36467046;20.92779496;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0030;107.4606395;107.4883791;2123.045702;2127.382274;0.000410894;0.000410894;694.6941347;8.368600965;0.255137841;0.000393636;107.4606395;107.4883791;2123.045702;2127.382274;0.000410894;0.000410894;694.6941347;8.368600965;0.255137841;0.000393636;107.4606395;107.4883791;2123.045702;2127.382274;0.000410894;0.000410894;694.6941347;8.368600965;0.255137841;0.000393636;107.4606395;107.4883791;2123.045702;2127.382274;0.000410894;0.000410894;694.6941347;8.368600965;0.255137841;0.000393636;159;30.3644529;-31.27947086;43.44668114;130;4.123105626;5.192494102;6.330476271;136;12.12435565;12.56341111;15.51072616;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0031;120.5618546;120.5618441;1279.283112;1279.280546;0.000308972;0.000308972;704.6240884;12.57441545;0.156937545;0.000566413;120.5618546;120.5618441;1279.283112;1279.280546;0.000308972;0.000308972;704.6240884;12.57441545;0.156937545;0.000566413;120.5618546;120.5618441;1279.283112;1279.280546;0.000308972;0.000308972;704.6240884;12.57441545;0.156937545;0.000566413;120.5618546;120.5618441;1279.283112;1279.280546;0.000308972;0.000308972;704.6240884;12.57441545;0.156937545;0.000566413;174;21.23676058;-24.69933177;33.22811738;129;3.605551275;5.604078661;7.337102653;131;9.643650761;13.13469427;15.93243455;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0032;130.6047134;130.60456;1302.946265;1302.909405;0.000388504;0.000388504;593.3638284;10.05387953;0.186947861;0.000592739;130.6047134;130.60456;1302.946265;1302.909405;0.000388504;0.000388504;593.3638284;10.05387953;0.186947861;0.000592739;130.6047134;130.60456;1302.946265;1302.909405;0.000388504;0.000388504;593.3638284;10.05387953;0.186947861;0.000592739;130.6047134;130.60456;1302.946265;1302.909405;0.000388504;0.000388504;593.3638284;10.05387953;0.186947861;0.000592739;178;19.33907961;-24.37321705;33.45788714;128;2.828427125;4.848807586;6.504490111;135;14.96662955;18.0256835;21.48809021;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0033;125.183985;125.1773014;1731.388366;1730.577074;0.000373102;0.000373102;711.0849571;9.763658034;0.213123659;0.000459046;125.183985;125.1773014;1731.388366;1730.577074;0.000373102;0.000373102;711.0849571;9.763658034;0.213123659;0.000459046;125.183985;125.1773014;1731.388366;1730.577074;0.000373102;0.000373102;711.0849571;9.763658034;0.213123659;0.000459046;125.183985;125.1773014;1731.388366;1730.577074;0.000373102;0.000373102;711.0849571;9.763658034;0.213123659;0.000459046;171;22.3383079;-27.09976807;37.32768918;130;3.464101615;4.447960181;5.677457435;135;11.70469991;12.83823205;15.54624541;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0034;120.9412046;120.9412117;1243.51687;1243.518665;0.000330076;0.000330076;609.0152425;11.45816767;0.165469133;0.000607248;120.9412046;120.9412117;1243.51687;1243.518665;0.000330076;0.000330076;609.0152425;11.45816767;0.165469133;0.000607248;120.9412046;120.9412117;1243.51687;1243.518665;0.000330076;0.000330076;609.0152425;11.45816767;0.165469133;0.000607248;120.9412046;120.9412117;1243.51687;1243.518665;0.000330076;0.000330076;609.0152425;11.45816767;0.165469133;0.000607248;174;21.04756518;-24.27179463;32.7341007;129;3.741657387;5.708267473;7.464752297;132;10.09950494;13.3082166;16.24586164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0035;126.0663168;126.066227;1145.637727;1145.615786;0.000340132;0.000340132;671.7832723;12.06187088;0.156082472;0.00061696;126.0663168;126.066227;1145.637727;1145.615786;0.000340132;0.000340132;671.7832723;12.06187088;0.156082472;0.00061696;126.0663168;126.066227;1145.637727;1145.615786;0.000340132;0.000340132;671.7832723;12.06187088;0.156082472;0.00061696;126.0663168;126.066227;1145.637727;1145.615786;0.000340132;0.000340132;671.7832723;12.06187088;0.156082472;0.00061696;178;15.58845727;-15.79824795;24.3961178;128;2;3.732511157;5.226184131;131;11.35781669;16.45318841;20.38014854;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0036;118.958701;118.9508305;1827.53;1826.494444;0.000426158;0.000426158;711.3570025;8.786872438;0.238012457;0.000440787;118.958701;118.9508305;1827.53;1826.494444;0.000426158;0.000426158;711.3570025;8.786872438;0.238012457;0.000440787;118.958701;118.9508305;1827.53;1826.494444;0.000426158;0.000426158;711.3570025;8.786872438;0.238012457;0.000440787;118.958701;118.9508305;1827.53;1826.494444;0.000426158;0.000426158;711.3570025;8.786872438;0.238012457;0.000440787;168;24.12467616;-28.48886402;39.11398623;130;3.741657387;4.791419857;6.03442482;136;11.78982612;12.20705495;15.2536419;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
031_0037;126.2111574;126.2111314;1119.438121;1119.431942;0.000369588;0.000369588;620.3053166;11.12512166;0.164742047;0.000645806;126.2111574;126.2111314;1119.438121;1119.431942;0.000369588;0.000369588;620.3053166;11.12512166;0.164742047;0.000645806;126.2111574;126.2111314;1119.438121;1119.431942;0.000369588;0.000369588;620.3053166;11.12512166;0.164742047;0.000645806;126.2111574;126.2111314;1119.438121;1119.431942;0.000369588;0.000369588;620.3053166;11.12512166;0.164742047;0.000645806;179;15.32970972;-16.16623563;24.2074545;128;2;3.65930571;5.140008719;131;11.26942767;16.29404226;20.19485264;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
