011_0070;0.477183775;0.477294077;0.131038017;0.131194156;0.003912749;0.003912749;0.037698757;0.06158143;0.384290249;0.151586415;0.477183775;0.477294077;0.131038017;0.131194156;0.003912749;0.003912749;0.037698757;0.06158143;0.384290249;0.151586415;0.477183775;0.477294077;0.131038017;0.131194156;0.003912749;0.003912749;0.037698757;0.06158143;0.384290249;0.151586415;0.477183775;0.477294077;0.131038017;0.131194156;0.003912749;0.003912749;0.037698757;0.06158143;0.384290249;0.151586415;0.474576271;0.458472211;0.721494897;0.547080617;0.60625;0.614547677;0.796190946;0.599492171;0.454545455;0.607747317;0.820195481;0.64175279;11
011_0071;0.314768663;0.314768663;0.08878354;0.08878354;0.009041719;0.009041719;0.043514644;0.060282001;0.439071325;0.123056621;0.314768663;0.314768663;0.08878354;0.08878354;0.009041719;0.009041719;0.043514644;0.060282001;0.439071325;0.123056621;0.314768663;0.314768663;0.08878354;0.08878354;0.009041719;0.009041719;0.043514644;0.060282001;0.439071325;0.123056621;0.314768663;0.314768663;0.08878354;0.08878354;0.009041719;0.009041719;0.043514644;0.060282001;0.439071325;0.123056621;0.296610169;0.272751777;0.639672184;0.360679633;0.46875;0.41250388;0.763538455;0.452872383;0.278787879;0.369038294;0.76487571;0.450217102;11
011_0072;0.335893599;0.335893599;0.089846358;0.089846358;0.008502434;0.008502434;0.043098632;0.061216338;0.429845919;0.125804734;0.335893599;0.335893599;0.089846358;0.089846358;0.008502434;0.008502434;0.043098632;0.061216338;0.429845919;0.125804734;0.335893599;0.335893599;0.089846358;0.089846358;0.008502434;0.008502434;0.043098632;0.061216338;0.429845919;0.125804734;0.335893599;0.335893599;0.089846358;0.089846358;0.008502434;0.008502434;0.043098632;0.061216338;0.429845919;0.125804734;0.322033898;0.285606933;0.642761099;0.370445461;0.49375;0.423839962;0.759102274;0.461889434;0.290909091;0.378839128;0.772318501;0.461504036;11
011_0073;0.326200113;0.326200113;0.090415977;0.090415977;0.009144645;0.009144645;0.044668827;0.061447986;0.43925724;0.119934086;0.326200113;0.326200113;0.090415977;0.090415977;0.009144645;0.009144645;0.044668827;0.061447986;0.43925724;0.119934086;0.326200113;0.326200113;0.090415977;0.090415977;0.009144645;0.009144645;0.044668827;0.061447986;0.43925724;0.119934086;0.326200113;0.326200113;0.090415977;0.090415977;0.009144645;0.009144645;0.044668827;0.061447986;0.43925724;0.119934086;0.322033898;0.276712492;0.631380393;0.354918136;0.48125;0.407736662;0.752581404;0.445710276;0.284848485;0.366971253;0.759702809;0.444899178;11
011_0074;0.3870551;0.387148927;0.071430418;0.071595196;0.007750216;0.007750216;0.023547511;0.037172733;0.451115404;0.214195155;0.3870551;0.387148927;0.071430418;0.071595196;0.007750216;0.007750216;0.023547511;0.037172733;0.451115404;0.214195155;0.3870551;0.387148927;0.071430418;0.071595196;0.007750216;0.007750216;0.023547511;0.037172733;0.451115404;0.214195155;0.3870551;0.387148927;0.071430418;0.071595196;0.007750216;0.007750216;0.023547511;0.037172733;0.451115404;0.214195155;0.381355932;0.330167892;0.68012908;0.481223514;0.5625;0.456423537;0.711988225;0.460888405;0.339393939;0.427383885;0.761036167;0.477981933;11
011_0075;0.304932249;0.305002779;0.072949926;0.073088085;0.010156229;0.010156229;0.032329037;0.043835407;0.489782161;0.163376395;0.304932249;0.305002779;0.072949926;0.073088085;0.010156229;0.010156229;0.032329037;0.043835407;0.489782161;0.163376395;0.304932249;0.305002779;0.072949926;0.073088085;0.010156229;0.010156229;0.032329037;0.043835407;0.489782161;0.163376395;0.304932249;0.305002779;0.072949926;0.073088085;0.010156229;0.010156229;0.032329037;0.043835407;0.489782161;0.163376395;0.296610169;0.277836199;0.662073408;0.433908021;0.46875;0.408534402;0.740227223;0.438241281;0.272727273;0.386063404;0.776713986;0.488076095;11
011_0076;0.306252966;0.306282743;0.073606976;0.073666937;0.010071264;0.010071264;0.033302708;0.045336453;0.484409778;0.158336007;0.306252966;0.306282743;0.073606976;0.073666937;0.010071264;0.010071264;0.033302708;0.045336453;0.484409778;0.158336007;0.306252966;0.306282743;0.073606976;0.073666937;0.010071264;0.010071264;0.033302708;0.045336453;0.484409778;0.158336007;0.306252966;0.306282743;0.073606976;0.073666937;0.010071264;0.010071264;0.033302708;0.045336453;0.484409778;0.158336007;0.305084746;0.273887861;0.652257265;0.423261174;0.46875;0.407337306;0.740877769;0.43668047;0.272727273;0.383266465;0.775416771;0.481215533;11
012_0063;0.678921594;0.678125861;0.037674827;0.036582718;0.020483885;0.020483885;0.013400769;0.030350832;0.543612397;0.331012978;0.678921594;0.678125861;0.037674827;0.036582718;0.020483885;0.020483885;0.013400769;0.030350832;0.543612397;0.331012978;0.678921594;0.678125861;0.037674827;0.036582718;0.020483885;0.020483885;0.013400769;0.030350832;0.543612397;0.331012978;0.678921594;0.678125861;0.037674827;0.036582718;0.020483885;0.020483885;0.013400769;0.030350832;0.543612397;0.331012978;0.542372881;0.572144534;0.638381924;0.557673987;0.8;0.242734916;0.439137105;0.266183266;0.751515152;0.180919266;0.427631839;0.253989351;12
012_0064;0.678358701;0.677561631;0.037994849;0.036910558;0.020618871;0.020618871;0.013450638;0.030459167;0.54519257;0.329861717;0.678358701;0.677561631;0.037994849;0.036910558;0.020618871;0.020618871;0.013450638;0.030459167;0.54519257;0.329861717;0.678358701;0.677561631;0.037994849;0.036910558;0.020618871;0.020618871;0.013450638;0.030459167;0.54519257;0.329861717;0.678358701;0.677561631;0.037994849;0.036910558;0.020618871;0.020618871;0.013450638;0.030459167;0.54519257;0.329861717;0.542372881;0.570281878;0.648966346;0.558623495;0.8;0.242133619;0.442724538;0.265821682;0.745454545;0.18159523;0.439509003;0.252739108;12
012_0065;0.659628113;0.659597466;0.047459783;0.047406197;0.025685738;0.025685738;0.02292265;0.043929885;0.549395228;0.211065624;0.659628113;0.659597466;0.047459783;0.047406197;0.025685738;0.025685738;0.02292265;0.043929885;0.549395228;0.211065624;0.659628113;0.659597466;0.047459783;0.047406197;0.025685738;0.025685738;0.02292265;0.043929885;0.549395228;0.211065624;0.659628113;0.659597466;0.047459783;0.047406197;0.025685738;0.025685738;0.02292265;0.043929885;0.549395228;0.211065624;0.559322034;0.487669837;0.505835032;0.481895549;0.775;0.246319719;0.379285655;0.303356902;0.715151515;0.203720192;0.372473588;0.297763114;12
012_0066;0.660231112;0.660231112;0.047763228;0.047763228;0.026530124;0.026530124;0.023639539;0.044975345;0.54922201;0.203747104;0.660231112;0.660231112;0.047763228;0.047763228;0.026530124;0.026530124;0.023639539;0.044975345;0.54922201;0.203747104;0.660231112;0.660231112;0.047763228;0.047763228;0.026530124;0.026530124;0.023639539;0.044975345;0.54922201;0.203747104;0.660231112;0.660231112;0.047763228;0.047763228;0.026530124;0.026530124;0.023639539;0.044975345;0.54922201;0.203747104;0.559322034;0.481591098;0.516964548;0.475679126;0.76875;0.242734916;0.390361667;0.297826278;0.715151515;0.198655755;0.374428365;0.293870323;12
012_0067;0.658605422;0.658605422;0.047903876;0.047903876;0.026148949;0.026148949;0.023392869;0.044800268;0.54548974;0.206632219;0.658605422;0.658605422;0.047903876;0.047903876;0.026148949;0.026148949;0.023392869;0.044800268;0.54548974;0.206632219;0.658605422;0.658605422;0.047903876;0.047903876;0.026148949;0.026148949;0.023392869;0.044800268;0.54548974;0.206632219;0.658605422;0.658605422;0.047903876;0.047903876;0.026148949;0.026148949;0.023392869;0.044800268;0.54548974;0.206632219;0.559322034;0.480151316;0.516925496;0.475587452;0.76875;0.245724958;0.382875101;0.303408573;0.715151515;0.198655755;0.37608061;0.294100461;12
012_0068;0.675992236;0.675586132;0.074899476;0.074215604;0.014849404;0.014849404;0.022701941;0.04329187;0.529745214;0.217969856;0.675992236;0.675586132;0.074899476;0.074215604;0.014849404;0.014849404;0.022701941;0.04329187;0.529745214;0.217969856;0.675992236;0.675586132;0.074899476;0.074215604;0.014849404;0.014849404;0.022701941;0.04329187;0.529745214;0.217969856;0.675992236;0.675586132;0.074899476;0.074215604;0.014849404;0.014849404;0.022701941;0.04329187;0.529745214;0.217969856;0.661016949;0.47471919;0.665233717;0.508182334;0.76875;0.41995977;0.773689001;0.421597426;0.715151515;0.3290112;0.748527872;0.370622122;12
012_0069;0.675553645;0.675143096;0.074012954;0.073336221;0.014817523;0.014817523;0.02203959;0.042132459;0.530422796;0.222098532;0.675553645;0.675143096;0.074012954;0.073336221;0.014817523;0.014817523;0.02203959;0.042132459;0.530422796;0.222098532;0.675553645;0.675143096;0.074012954;0.073336221;0.014817523;0.014817523;0.02203959;0.042132459;0.530422796;0.222098532;0.675553645;0.675143096;0.074012954;0.073336221;0.014817523;0.014817523;0.02203959;0.042132459;0.530422796;0.222098532;0.661016949;0.475082969;0.665486067;0.508613112;0.76875;0.419570106;0.773642297;0.421580779;0.715151515;0.328110489;0.74932387;0.370232755;12
012_0070;0.524219847;0.523701449;0.077110768;0.076138695;0.018806394;0.018806394;0.030631694;0.0476846;0.612242608;0.174859802;0.524219847;0.523701449;0.077110768;0.076138695;0.018806394;0.018806394;0.030631694;0.0476846;0.612242608;0.174859802;0.524219847;0.523701449;0.077110768;0.076138695;0.018806394;0.018806394;0.030631694;0.0476846;0.612242608;0.174859802;0.524219847;0.523701449;0.077110768;0.076138695;0.018806394;0.018806394;0.030631694;0.0476846;0.612242608;0.174859802;0.508474576;0.392229729;0.609387182;0.407278879;0.625;0.37725151;0.742397426;0.38098481;0.575757576;0.306387009;0.725907458;0.343134216;12
012_0071;0.712403985;0.712822807;0.073312247;0.07359297;0.012869708;0.012869708;0.025768417;0.054441399;0.492152276;0.201008721;0.712403985;0.712822807;0.073312247;0.07359297;0.012869708;0.012869708;0.025768417;0.054441399;0.492152276;0.201008721;0.712403985;0.712822807;0.073312247;0.07359297;0.012869708;0.012869708;0.025768417;0.054441399;0.492152276;0.201008721;0.712403985;0.712822807;0.073312247;0.07359297;0.012869708;0.012869708;0.025768417;0.054441399;0.492152276;0.201008721;0.644067797;0.557726383;0.614730713;0.575608695;0.80625;0.350516879;0.635678833;0.355958882;0.739393939;0.274853493;0.630195846;0.314817625;12
012_0072;0.676187209;0.676714673;0.079683579;0.080165053;0.010110562;0.010110562;0.026917203;0.056292029;0.432602603;0.194403385;0.676187209;0.676714673;0.079683579;0.080165053;0.010110562;0.010110562;0.026917203;0.056292029;0.432602603;0.194403385;0.676187209;0.676714673;0.079683579;0.080165053;0.010110562;0.010110562;0.026917203;0.056292029;0.432602603;0.194403385;0.676187209;0.676714673;0.079683579;0.080165053;0.010110562;0.010110562;0.026917203;0.056292029;0.432602603;0.194403385;0.601694915;0.554867482;0.633076204;0.572660138;0.775;0.38233043;0.474143622;0.391769382;0.703030303;0.309222489;0.616653927;0.354880367;12
012_0073;0.681233962;0.681365099;0.07874074;0.078807753;0.010071124;0.010071124;0.026971907;0.056661779;0.430115312;0.194230312;0.681233962;0.681365099;0.07874074;0.078807753;0.010071124;0.010071124;0.026971907;0.056661779;0.430115312;0.194230312;0.681233962;0.681365099;0.07874074;0.078807753;0.010071124;0.010071124;0.026971907;0.056661779;0.430115312;0.194230312;0.681233962;0.681365099;0.07874074;0.078807753;0.010071124;0.010071124;0.026971907;0.056661779;0.430115312;0.194230312;0.601694915;0.551995763;0.63542923;0.567237774;0.78125;0.379797921;0.454418514;0.388133378;0.709090909;0.307334295;0.478078082;0.353005508;12
012_0074;0.714411726;0.714016988;0.078577047;0.07799965;0.009791153;0.009791153;0.02398378;0.05390515;0.422149642;0.209613991;0.714411726;0.714016988;0.078577047;0.07799965;0.009791153;0.009791153;0.02398378;0.05390515;0.422149642;0.209613991;0.714411726;0.714016988;0.078577047;0.07799965;0.009791153;0.009791153;0.02398378;0.05390515;0.422149642;0.209613991;0.714411726;0.714016988;0.078577047;0.07799965;0.009791153;0.009791153;0.02398378;0.05390515;0.422149642;0.209613991;0.618644068;0.615655971;0.665126515;0.632683868;0.80625;0.372975965;0.454894157;0.380075063;0.745454545;0.295335212;0.424982821;0.337158441;12
012_0075;0.7042248;0.703784561;0.083498947;0.082884589;0.009182743;0.009182743;0.024317623;0.054507935;0.412549303;0.206040249;0.7042248;0.703784561;0.083498947;0.082884589;0.009182743;0.009182743;0.024317623;0.054507935;0.412549303;0.206040249;0.7042248;0.703784561;0.083498947;0.082884589;0.009182743;0.009182743;0.024317623;0.054507935;0.412549303;0.206040249;0.7042248;0.703784561;0.083498947;0.082884589;0.009182743;0.009182743;0.024317623;0.054507935;0.412549303;0.206040249;0.610169492;0.621447465;0.684661469;0.644424654;0.79375;0.387354635;0.448169313;0.393183621;0.733333333;0.309222489;0.427328204;0.351221713;12
012_0076;0.696936709;0.6965447;0.085189165;0.084602928;0.009092878;0.009092878;0.024427135;0.054383695;0.413429162;0.204815064;0.696936709;0.6965447;0.085189165;0.084602928;0.009092878;0.009092878;0.024427135;0.054383695;0.413429162;0.204815064;0.696936709;0.6965447;0.085189165;0.084602928;0.009092878;0.009092878;0.024427135;0.054383695;0.413429162;0.204815064;0.696936709;0.6965447;0.085189165;0.084602928;0.009092878;0.009092878;0.024427135;0.054383695;0.413429162;0.204815064;0.601694915;0.619425853;0.698909933;0.646691282;0.7875;0.391913571;0.4388746;0.398068702;0.727272727;0.314837049;0.425861028;0.357575876;12
013_0063;0.599313119;0.599508243;0.205065579;0.205408276;0.001708365;0.001708365;0.005410598;0.030860879;0.331875608;0.166787712;0.599313119;0.599508243;0.205065579;0.205408276;0.001708365;0.001708365;0.005410598;0.030860879;0.331875608;0.166787712;0.599313119;0.599508243;0.205065579;0.205408276;0.001708365;0.001708365;0.005410598;0.030860879;0.331875608;0.166787712;0.599313119;0.599508243;0.205065579;0.205408276;0.001708365;0.001708365;0.005410598;0.030860879;0.331875608;0.166787712;0.5;0.777068346;0.869200854;0.857791459;0.66875;0.769835751;0.653692818;0.724581081;0.533333333;0.809550633;0.718936163;0.802535809;13
013_0064;0.657404836;0.657642673;0.171650926;0.172012849;0.002017725;0.002017725;0.004237389;0.026390817;0.357730039;0.188139076;0.657404836;0.657642673;0.171650926;0.172012849;0.002017725;0.002017725;0.004237389;0.026390817;0.357730039;0.188139076;0.657404836;0.657642673;0.171650926;0.172012849;0.002017725;0.002017725;0.004237389;0.026390817;0.357730039;0.188139076;0.657404836;0.657642673;0.171650926;0.172012849;0.002017725;0.002017725;0.004237389;0.026390817;0.357730039;0.188139076;0.533898305;0.720620235;0.81733294;0.78191439;0.7375;0.742022873;0.236942038;0.715541249;0.593939394;0.782207923;0.267693669;0.788463243;13
013_0065;0.615468086;0.615673252;0.204769676;0.205118022;0.001721085;0.001721085;0.005270264;0.030416466;0.332466741;0.167074062;0.615468086;0.615673252;0.204769676;0.205118022;0.001721085;0.001721085;0.005270264;0.030416466;0.332466741;0.167074062;0.615468086;0.615673252;0.204769676;0.205118022;0.001721085;0.001721085;0.005270264;0.030416466;0.332466741;0.167074062;0.615468086;0.615673252;0.204769676;0.205118022;0.001721085;0.001721085;0.005270264;0.030416466;0.332466741;0.167074062;0.516949153;0.77919306;0.869227833;0.855871026;0.68125;0.757328728;0.375781328;0.714390251;0.539393939;0.800019413;0.740305209;0.794294833;13
013_0066;0.674571383;0.674816453;0.169658734;0.170024593;0.002007987;0.002007987;0.004061517;0.025966224;0.357596718;0.189798183;0.674571383;0.674816453;0.169658734;0.170024593;0.002007987;0.002007987;0.004061517;0.025966224;0.357596718;0.189798183;0.674571383;0.674816453;0.169658734;0.170024593;0.002007987;0.002007987;0.004061517;0.025966224;0.357596718;0.189798183;0.674571383;0.674816453;0.169658734;0.170024593;0.002007987;0.002007987;0.004061517;0.025966224;0.357596718;0.189798183;0.559322034;0.718594347;0.804299653;0.773881149;0.75;0.730776481;0.225912436;0.707016695;0.606060606;0.769683643;0.252437962;0.778044661;13
013_0067;0.630329589;0.630545888;0.195231038;0.19560563;0.001713712;0.001713712;0.004905753;0.029685457;0.335465616;0.172535484;0.630329589;0.630545888;0.195231038;0.19560563;0.001713712;0.001713712;0.004905753;0.029685457;0.335465616;0.172535484;0.630329589;0.630545888;0.195231038;0.19560563;0.001713712;0.001713712;0.004905753;0.029685457;0.335465616;0.172535484;0.630329589;0.630545888;0.195231038;0.19560563;0.001713712;0.001713712;0.004905753;0.029685457;0.335465616;0.172535484;0.533898305;0.760601674;0.855746074;0.833142939;0.69375;0.741309597;0.396417151;0.698005275;0.557575758;0.782651979;0.679828008;0.776087698;13
013_0068;0.707626901;0.707873058;0.16026782;0.160631359;0.002085238;0.002085238;0.003571089;0.024715234;0.361646227;0.197660261;0.707626901;0.707873058;0.16026782;0.160631359;0.002085238;0.002085238;0.003571089;0.024715234;0.361646227;0.197660261;0.707626901;0.707873058;0.16026782;0.160631359;0.002085238;0.002085238;0.003571089;0.024715234;0.361646227;0.197660261;0.707626901;0.707873058;0.16026782;0.160631359;0.002085238;0.002085238;0.003571089;0.024715234;0.361646227;0.197660261;0.593220339;0.700126354;0.781731388;0.746398008;0.775;0.704575051;0.213484439;0.686168651;0.636363636;0.748482111;0.229021833;0.760687195;13
013_0069;0.55834095;0.55834095;0.034594189;0.034594189;0.010940565;0.010940565;0.00240879;0.009819073;0.522920422;0.517841828;0.55834095;0.55834095;0.034594189;0.034594189;0.010940565;0.010940565;0.00240879;0.009819073;0.522920422;0.517841828;0.55834095;0.55834095;0.034594189;0.034594189;0.010940565;0.010940565;0.00240879;0.009819073;0.522920422;0.517841828;0.55834095;0.55834095;0.034594189;0.034594189;0.010940565;0.010940565;0.00240879;0.009819073;0.522920422;0.517841828;0.338983051;0.356778278;0.655876542;0.42892189;0.7625;0.408534402;0.34705963;0.421715376;0.56969697;0.425171573;0.382529927;0.464195038;13
013_0070;0.561439439;0.561439439;0.034901995;0.034901995;0.010561908;0.010561908;0.002465009;0.010395337;0.512931819;0.514544489;0.561439439;0.561439439;0.034901995;0.034901995;0.010561908;0.010561908;0.002465009;0.010395337;0.512931819;0.514544489;0.561439439;0.561439439;0.034901995;0.034901995;0.010561908;0.010561908;0.002465009;0.010395337;0.512931819;0.514544489;0.561439439;0.561439439;0.034901995;0.034901995;0.010561908;0.010561908;0.002465009;0.010395337;0.512931819;0.514544489;0.338983051;0.355855524;0.651357399;0.425086327;0.7625;0.413293974;0.355271471;0.424547525;0.56969697;0.422950125;0.402227225;0.4615629;13
