029_0069;0.743427785;0.743427785;0.12977936;0.12977936;0.036076275;0.036076275;0.018341474;0.037343359;0.352650574;0.204507492;0.743427785;0.743427785;0.12977936;0.12977936;0.036076275;0.036076275;0.018341474;0.037343359;0.352650574;0.204507492;0.743427785;0.743427785;0.12977936;0.12977936;0.036076275;0.036076275;0.018341474;0.037343359;0.352650574;0.204507492;0.743427785;0.743427785;0.12977936;0.12977936;0.036076275;0.036076275;0.018341474;0.037343359;0.352650574;0.204507492;0.765306122;0.419538019;0.373703823;0.418126418;0.676470588;0.12830006;0.41071972;0.134084866;0.254237288;0.369754986;0.616794107;0.375998383;29
029_0070;0.788980084;0.788980084;0.077435099;0.077435099;0.023522003;0.023522003;0.008888886;0.041190343;0.215059909;0.317548069;0.788980084;0.788980084;0.077435099;0.077435099;0.023522003;0.023522003;0.008888886;0.041190343;0.215059909;0.317548069;0.788980084;0.788980084;0.077435099;0.077435099;0.023522003;0.023522003;0.008888886;0.041190343;0.215059909;0.317548069;0.788980084;0.788980084;0.077435099;0.077435099;0.023522003;0.023522003;0.008888886;0.041190343;0.215059909;0.317548069;0.887755102;0.200737831;0.49004691;0.219054309;0.647058824;0;0.370464808;0.080642842;0.169491525;0.327752765;0.682680535;0.412950265;29
029_0071;0.788719082;0.788719082;0.075184807;0.075184807;0.022980653;0.022980653;0.009387373;0.042848134;0.205066332;0.320623075;0.788719082;0.788719082;0.075184807;0.075184807;0.022980653;0.022980653;0.009387373;0.042848134;0.205066332;0.320623075;0.788719082;0.788719082;0.075184807;0.075184807;0.022980653;0.022980653;0.009387373;0.042848134;0.205066332;0.320623075;0.788719082;0.788719082;0.075184807;0.075184807;0.022980653;0.022980653;0.009387373;0.042848134;0.205066332;0.320623075;0.887755102;0.193063809;0.496430535;0.210207315;0.647058824;0;0.370464808;0.077594177;0.169491525;0.320217211;0.677454346;0.404751112;29
029_0072;0.699176897;0.699176897;0.07355529;0.07355529;0.022843544;0.022843544;0.01173853;0.048506454;0.187353487;0.311836057;0.699176897;0.699176897;0.07355529;0.07355529;0.022843544;0.022843544;0.01173853;0.048506454;0.187353487;0.311836057;0.699176897;0.699176897;0.07355529;0.07355529;0.022843544;0.022843544;0.01173853;0.048506454;0.187353487;0.311836057;0.699176897;0.699176897;0.07355529;0.07355529;0.022843544;0.022843544;0.01173853;0.048506454;0.187353487;0.311836057;0.87755102;0.225931342;0.473932739;0.240343177;0.647058824;0.06415003;0.389965421;0.114551962;0.152542373;0.376299831;0.754000307;0.559376914;29
029_0073;0.700942434;0.700942434;0.074310095;0.074310095;0.023139737;0.023139737;0.011565891;0.047808062;0.189480775;0.311015032;0.700942434;0.700942434;0.074310095;0.074310095;0.023139737;0.023139737;0.011565891;0.047808062;0.189480775;0.311015032;0.700942434;0.700942434;0.074310095;0.074310095;0.023139737;0.023139737;0.011565891;0.047808062;0.189480775;0.311015032;0.700942434;0.700942434;0.074310095;0.074310095;0.023139737;0.023139737;0.011565891;0.047808062;0.189480775;0.311015032;0.87755102;0.223168989;0.477819565;0.235965103;0.647058824;0.06415003;0.389965421;0.111410561;0.152542373;0.373695648;0.752084253;0.556304667;29
029_0074;0.689743928;0.689743928;0.077231835;0.077231835;0.019851209;0.019851209;0.012457163;0.052331719;0.163953348;0.299754651;0.689743928;0.689743928;0.077231835;0.077231835;0.019851209;0.019851209;0.012457163;0.052331719;0.163953348;0.299754651;0.689743928;0.689743928;0.077231835;0.077231835;0.019851209;0.019851209;0.012457163;0.052331719;0.163953348;0.299754651;0.689743928;0.689743928;0.077231835;0.077231835;0.019851209;0.019851209;0.012457163;0.052331719;0.163953348;0.299754651;0.867346939;0.234725047;0.473287637;0.247403432;0.647058824;0.06415003;0.396365751;0.122687166;0.152542373;0.381454863;0.757997943;0.566804052;29
029_0075;0.742368355;0.742368355;0.130521779;0.130521779;0.035011403;0.035011403;0.018399937;0.038308997;0.346764389;0.20367118;0.742368355;0.742368355;0.130521779;0.130521779;0.035011403;0.035011403;0.018399937;0.038308997;0.346764389;0.20367118;0.742368355;0.742368355;0.130521779;0.130521779;0.035011403;0.035011403;0.018399937;0.038308997;0.346764389;0.20367118;0.742368355;0.742368355;0.130521779;0.130521779;0.035011403;0.035011403;0.018399937;0.038308997;0.346764389;0.20367118;0.765306122;0.41994267;0.372644709;0.417971349;0.676470588;0.111111111;0.4086616;0.131835939;0.254237288;0.368432066;0.615961894;0.374105582;29
029_0076;0.741038784;0.741038784;0.125876072;0.125876072;0.036599615;0.036599615;0.021114476;0.03982089;0.351027649;0.201816764;0.741038784;0.741038784;0.125876072;0.125876072;0.036599615;0.036599615;0.021114476;0.03982089;0.351027649;0.201816764;0.741038784;0.741038784;0.125876072;0.125876072;0.036599615;0.036599615;0.021114476;0.03982089;0.351027649;0.201816764;0.741038784;0.741038784;0.125876072;0.125876072;0.036599615;0.036599615;0.021114476;0.03982089;0.351027649;0.201816764;0.775510204;0.41219394;0.372480615;0.417007753;0.647058824;0.12830006;0.425899018;0.147101378;0.254237288;0.360392581;0.615427813;0.364308731;29
030_0066;0.309730516;0.309749904;0.079468816;0.079525317;0.092646487;0.092646487;0.044731815;0.073526196;0.409556293;0.136568186;0.309730516;0.309749904;0.079468816;0.079525317;0.092646487;0.092646487;0.044731815;0.073526196;0.409556293;0.136568186;0.309730516;0.309749904;0.079468816;0.079525317;0.092646487;0.092646487;0.044731815;0.073526196;0.409556293;0.136568186;0.309730516;0.309749904;0.079468816;0.079525317;0.092646487;0.092646487;0.044731815;0.073526196;0.409556293;0.136568186;0.571428571;0.245190698;0.758698804;0.219870914;0.647058824;0.143443828;0.44193;0.167729379;0.084745763;0.069877124;0.514108317;0.088554859;30
030_0067;0.307460367;0.307509598;0.077325974;0.077466202;0.092984987;0.092984987;0.042832863;0.071600105;0.412852398;0.144095369;0.307460367;0.307509598;0.077325974;0.077466202;0.092984987;0.092984987;0.042832863;0.071600105;0.412852398;0.144095369;0.307460367;0.307509598;0.077325974;0.077466202;0.092984987;0.092984987;0.042832863;0.071600105;0.412852398;0.144095369;0.307460367;0.307509598;0.077325974;0.077466202;0.092984987;0.092984987;0.042832863;0.071600105;0.412852398;0.144095369;0.571428571;0.246473075;0.7554332;0.220087227;0.647058824;0.143443828;0.444031538;0.170690911;0.084745763;0.069877124;0.514657847;0.088885323;30
030_0068;0.334774058;0.334774058;0.050022131;0.050022131;0.150761131;0.150761131;0.009895282;0.021114808;0.633665385;0.395403888;0.334774058;0.334774058;0.050022131;0.050022131;0.150761131;0.150761131;0.009895282;0.021114808;0.633665385;0.395403888;0.334774058;0.334774058;0.050022131;0.050022131;0.150761131;0.150761131;0.009895282;0.021114808;0.633665385;0.395403888;0.334774058;0.334774058;0.050022131;0.050022131;0.150761131;0.150761131;0.009895282;0.021114808;0.633665385;0.395403888;0.632653061;0.291116484;0.779467043;0.253416873;0.647058824;0.090721842;0.4086616;0.124682733;0.084745763;0.03125;0.485231055;0.036666393;30
030_0069;0.330479863;0.330479863;0.051082533;0.051082533;0.131496637;0.131496637;0.011588676;0.026018699;0.587557612;0.375644421;0.330479863;0.330479863;0.051082533;0.051082533;0.131496637;0.131496637;0.011588676;0.026018699;0.587557612;0.375644421;0.330479863;0.330479863;0.051082533;0.051082533;0.131496637;0.131496637;0.011588676;0.026018699;0.587557612;0.375644421;0.330479863;0.330479863;0.051082533;0.051082533;0.131496637;0.131496637;0.011588676;0.026018699;0.587557612;0.375644421;0.62244898;0.293887708;0.785958756;0.257875851;0.647058824;0.090721842;0.4086616;0.123497026;0.084745763;0.03125;0.485231055;0.035362566;30
030_0070;0.331182879;0.331182879;0.051698854;0.051698854;0.130680225;0.130680225;0.011802673;0.026934578;0.580720689;0.371659767;0.331182879;0.331182879;0.051698854;0.051698854;0.130680225;0.130680225;0.011802673;0.026934578;0.580720689;0.371659767;0.331182879;0.331182879;0.051698854;0.051698854;0.130680225;0.130680225;0.011802673;0.026934578;0.580720689;0.371659767;0.331182879;0.331182879;0.051698854;0.051698854;0.130680225;0.130680225;0.011802673;0.026934578;0.580720689;0.371659767;0.62244898;0.296088787;0.788775369;0.259292387;0.647058824;0.090721842;0.404204503;0.118828277;0.084745763;0.03125;0.487174609;0.03962483;30
030_0071;0.311272989;0.311272989;0.065882777;0.065882777;0.086504364;0.086504364;0.042589912;0.074950658;0.323519025;0.130168416;0.311272989;0.311272989;0.065882777;0.065882777;0.086504364;0.086504364;0.042589912;0.074950658;0.323519025;0.130168416;0.311272989;0.311272989;0.065882777;0.065882777;0.086504364;0.086504364;0.042589912;0.074950658;0.323519025;0.130168416;0.311272989;0.311272989;0.065882777;0.065882777;0.086504364;0.086504364;0.042589912;0.074950658;0.323519025;0.130168416;0.581632653;0.190714231;0.710427732;0.1770624;0.647058824;0.143443828;0.45356017;0.188956541;0.084745763;0.09375;0.535503494;0.132912538;30
030_0072;0.306550771;0.30649805;0.069644137;0.069494772;0.061167215;0.061167215;0.045778706;0.08844908;0.256108019;0.117105753;0.306550771;0.30649805;0.069644137;0.069494772;0.061167215;0.061167215;0.045778706;0.08844908;0.256108019;0.117105753;0.306550771;0.30649805;0.069644137;0.069494772;0.061167215;0.061167215;0.045778706;0.08844908;0.256108019;0.117105753;0.306550771;0.30649805;0.069644137;0.069494772;0.061167215;0.061167215;0.045778706;0.08844908;0.256108019;0.117105753;0.571428571;0.20818533;0.708719276;0.194208703;0.647058824;0.15713484;0.454437367;0.190285743;0.084745763;0.09375;0.53610124;0.134086332;30
030_0073;0.305794355;0.305732943;0.06186769;0.061699728;0.111542034;0.111542034;0.040764867;0.066921762;0.383869845;0.134663436;0.305794355;0.305732943;0.06186769;0.061699728;0.111542034;0.111542034;0.040764867;0.066921762;0.383869845;0.134663436;0.305794355;0.305732943;0.06186769;0.061699728;0.111542034;0.111542034;0.040764867;0.066921762;0.383869845;0.134663436;0.305794355;0.305732943;0.06186769;0.061699728;0.111542034;0.111542034;0.040764867;0.066921762;0.383869845;0.134663436;0.581632653;0.181896989;0.713958729;0.168786829;0.647058824;0.143443828;0.449924176;0.183092077;0.084745763;0.088388348;0.533655336;0.12886452;30
030_0074;0.280611859;0.280611859;0.112652253;0.112652253;0.063828923;0.063828923;0.07254084;0.098884298;0.360864809;0.069654479;0.280611859;0.280611859;0.112652253;0.112652253;0.063828923;0.063828923;0.07254084;0.098884298;0.360864809;0.069654479;0.280611859;0.280611859;0.112652253;0.112652253;0.063828923;0.063828923;0.07254084;0.098884298;0.360864809;0.069654479;0.280611859;0.280611859;0.112652253;0.112652253;0.063828923;0.063828923;0.07254084;0.098884298;0.360864809;0.069654479;0.520408163;0.306359173;0.754962168;0.262145029;0.647058824;0.15713484;0.45176853;0.182349295;0.084745763;0.076546554;0.522776039;0.107412924;30
030_0075;0.206879015;0.206879015;0.135334074;0.135334074;0.071294507;0.071294507;0.045930624;0.08616955;0.275915451;0.142173978;0.206879015;0.206879015;0.135334074;0.135334074;0.071294507;0.071294507;0.045930624;0.08616955;0.275915451;0.142173978;0.206879015;0.206879015;0.135334074;0.135334074;0.071294507;0.071294507;0.045930624;0.08616955;0.275915451;0.142173978;0.206879015;0.206879015;0.135334074;0.135334074;0.071294507;0.071294507;0.045930624;0.08616955;0.275915451;0.142173978;0.387755102;0.440526326;0.847121832;0.377589567;0.647058824;0.090721842;0.412682026;0.134084866;0.084745763;0.0625;0.518733283;0.107554361;30
030_0076;0.201424729;0.201424729;0.135083709;0.135083709;0.069696452;0.069696452;0.047052717;0.088413336;0.271893615;0.139889798;0.201424729;0.201424729;0.135083709;0.135083709;0.069696452;0.069696452;0.047052717;0.088413336;0.271893615;0.139889798;0.201424729;0.201424729;0.135083709;0.135083709;0.069696452;0.069696452;0.047052717;0.088413336;0.271893615;0.139889798;0.201424729;0.201424729;0.135083709;0.135083709;0.069696452;0.069696452;0.047052717;0.088413336;0.271893615;0.139889798;0.37755102;0.44246034;0.849999681;0.380099042;0.647058824;0.090721842;0.412682026;0.133770479;0.084745763;0.0625;0.519207715;0.108255043;30
031_0066;0.766149917;0.766232421;0.124106802;0.124240291;0.035142141;0.035142141;0.027909549;0.067290159;0.292109646;0.187092528;0.766149917;0.766232421;0.124106802;0.124240291;0.035142141;0.035142141;0.027909549;0.067290159;0.292109646;0.187092528;0.766149917;0.766232421;0.124106802;0.124240291;0.035142141;0.035142141;0.027909549;0.067290159;0.292109646;0.187092528;0.766149917;0.766232421;0.124106802;0.124240291;0.035142141;0.035142141;0.027909549;0.067290159;0.292109646;0.187092528;0.785714286;0.569996899;0.202856289;0.698679878;0.676470588;0.15713484;0.455302709;0.216256146;0.288135593;0.485130459;0.72087744;0.525212456;31
031_0067;0.772626897;0.772650039;0.127333211;0.127369087;0.035044174;0.035044174;0.029331949;0.072512529;0.283379601;0.181623456;0.772626897;0.772650039;0.127333211;0.127369087;0.035044174;0.035044174;0.029331949;0.072512529;0.283379601;0.181623456;0.772626897;0.772650039;0.127333211;0.127369087;0.035044174;0.035044174;0.029331949;0.072512529;0.283379601;0.181623456;0.772626897;0.772650039;0.127333211;0.127369087;0.035044174;0.035044174;0.029331949;0.072512529;0.283379601;0.181623456;0.785714286;0.564758403;0.210973434;0.684345428;0.676470588;0.143443828;0.45356017;0.214670639;0.271186441;0.482101519;0.732068331;0.532579137;31
031_0068;0.719318015;0.719318015;0.090139621;0.090139621;0.028287334;0.028287334;0.01741753;0.062128131;0.205298514;0.254262343;0.719318015;0.719318015;0.090139621;0.090139621;0.028287334;0.028287334;0.01741753;0.062128131;0.205298514;0.254262343;0.719318015;0.719318015;0.090139621;0.090139621;0.028287334;0.028287334;0.01741753;0.062128131;0.205298514;0.254262343;0.719318015;0.719318015;0.090139621;0.090139621;0.028287334;0.028287334;0.01741753;0.062128131;0.205298514;0.254262343;0.816326531;0.551937371;0.199581;0.712188309;0.647058824;0.12830006;0.456999378;0.233260035;0.203389831;0.473929715;0.796977878;0.638752256;31
031_0069;0.718751891;0.718751891;0.090266387;0.090266387;0.028728026;0.028728026;0.017291855;0.061374064;0.20964501;0.254583659;0.718751891;0.718751891;0.090266387;0.090266387;0.028728026;0.028728026;0.017291855;0.061374064;0.20964501;0.254583659;0.718751891;0.718751891;0.090266387;0.090266387;0.028728026;0.028728026;0.017291855;0.061374064;0.20964501;0.254583659;0.718751891;0.718751891;0.090266387;0.090266387;0.028728026;0.028728026;0.017291855;0.061374064;0.20964501;0.254583659;0.816326531;0.546859547;0.203533514;0.705971544;0.647058824;0.12830006;0.456999378;0.233616249;0.203389831;0.471864652;0.795737196;0.636658127;31
031_0070;0.723680039;0.723680039;0.091796827;0.091796827;0.027567413;0.027567413;0.017292446;0.062228799;0.205536525;0.252356093;0.723680039;0.723680039;0.091796827;0.091796827;0.027567413;0.027567413;0.017292446;0.062228799;0.205536525;0.252356093;0.723680039;0.723680039;0.091796827;0.091796827;0.027567413;0.027567413;0.017292446;0.062228799;0.205536525;0.252356093;0.723680039;0.723680039;0.091796827;0.091796827;0.027567413;0.027567413;0.017292446;0.062228799;0.205536525;0.252356093;0.806122449;0.553830576;0.202031443;0.711058816;0.647058824;0.12830006;0.46026644;0.238773918;0.203389831;0.478033079;0.799516099;0.641457535;31
031_0071;0.629496221;0.630111343;0.121105012;0.121298909;0.031103732;0.031103732;0.011505922;0.039251862;0.323161951;0.230098175;0.629496221;0.630111343;0.121105012;0.121298909;0.031103732;0.031103732;0.011505922;0.039251862;0.323161951;0.230098175;0.629496221;0.630111343;0.121105012;0.121298909;0.031103732;0.031103732;0.011505922;0.039251862;0.323161951;0.230098175;0.629496221;0.630111343;0.121105012;0.121298909;0.031103732;0.031103732;0.011505922;0.039251862;0.323161951;0.230098175;0.755102041;0.438584683;0.359385067;0.444189136;0.676470588;0.21276158;0.50320534;0.287289963;0.288135593;0.54932487;0.77717771;0.611698272;31
031_0072;0.588189459;0.588571711;0.099631399;0.099600626;0.033480241;0.033480241;0.014727037;0.053411332;0.260625156;0.250336491;0.588189459;0.588571711;0.099631399;0.099600626;0.033480241;0.033480241;0.014727037;0.053411332;0.260625156;0.250336491;0.588189459;0.588571711;0.099631399;0.099600626;0.033480241;0.033480241;0.014727037;0.053411332;0.260625156;0.250336491;0.588189459;0.588571711;0.099631399;0.099600626;0.033480241;0.033480241;0.014727037;0.053411332;0.260625156;0.250336491;0.785714286;0.536572416;0.229779957;0.660753946;0.676470588;0.222222222;0.523607731;0.324643884;0.305084746;0.621867148;0.825162953;0.700645148;31
031_0073;0.645087805;0.646352321;0.117260922;0.118034648;0.02906046;0.02906046;0.011730731;0.042160272;0.304322267;0.234120966;0.645087805;0.646352321;0.117260922;0.118034648;0.02906046;0.02906046;0.011730731;0.042160272;0.304322267;0.234120966;0.645087805;0.646352321;0.117260922;0.118034648;0.02906046;0.02906046;0.011730731;0.042160272;0.304322267;0.234120966;0.645087805;0.646352321;0.117260922;0.118034648;0.02906046;0.02906046;0.011730731;0.042160272;0.304322267;0.234120966;0.765306122;0.428758778;0.359524885;0.444878436;0.676470588;0.21276158;0.508095188;0.29700946;0.288135593;0.55463248;0.781450775;0.6187827;31
031_0074;0.572509636;0.572753811;0.103817495;0.103821773;0.02933535;0.02933535;0.01879014;0.062864731;0.234068201;0.231204687;0.572509636;0.572753811;0.103817495;0.103821773;0.02933535;0.02933535;0.01879014;0.062864731;0.234068201;0.231204687;0.572509636;0.572753811;0.103817495;0.103821773;0.02933535;0.02933535;0.01879014;0.062864731;0.234068201;0.231204687;0.572509636;0.572753811;0.103817495;0.103821773;0.02933535;0.02933535;0.01879014;0.062864731;0.234068201;0.231204687;0.785714286;0.545902651;0.218692094;0.676665009;0.676470588;0.222222222;0.528621331;0.333541831;0.288135593;0.615553613;0.836250547;0.711808345;31
